    3100,    2.108108e+01,    1.310242e+01
    3101,    2.207016e+01,    1.307516e+01
    3102,    2.305990e+01,    1.305364e+01
    3103,    2.405174e+01,    1.303719e+01
    3104,    2.504630e+01,    1.302510e+01
    3105,    2.604589e+01,    1.301644e+01
    3106,    2.705046e+01,    1.301084e+01
    3107,    2.806199e+01,    1.300897e+01
    3108,    2.908373e+01,    1.301135e+01
    3109,    3.011234e+01,    1.301131e+01
    3110,    3.114908e+01,    1.300946e+01
    3111,    3.219300e+01,    1.300360e+01
    3112,    3.323986e+01,    1.298868e+01
    3113,    3.428800e+01,    1.296517e+01
    3114,    3.533564e+01,    1.292623e+01
    3115,    3.637738e+01,    1.287008e+01
    3116,    3.739597e+01,    1.277918e+01
    3117,    3.834497e+01,    1.265332e+01
    3118,    3.901597e+01,    1.242940e+01
    3119,    3.957540e+01,    1.284518e+01
    3120,    4.041402e+01,    1.323884e+01
    3121,    4.131913e+01,    1.362404e+01
    3122,    4.224619e+01,    1.401151e+01
    3123,    4.317165e+01,    1.440468e+01
    3124,    4.409417e+01,    1.480008e+01
    3125,    4.501399e+01,    1.519748e+01
    3126,    4.593027e+01,    1.559745e+01
    3127,    4.684417e+01,    1.599763e+01
    3128,    4.775585e+01,    1.639790e+01
    3129,    4.866544e+01,    1.679834e+01
    3130,    4.957344e+01,    1.719830e+01
    3131,    5.047993e+01,    1.759808e+01
    3132,    5.138504e+01,    1.799793e+01
    3133,    5.228898e+01,    1.839793e+01
    3134,    5.319189e+01,    1.879822e+01
    3135,    5.409381e+01,    1.919910e+01
    3136,    5.499528e+01,    1.959971e+01
    3137,    5.589639e+01,    2.000015e+01
    3138,    5.679720e+01,    2.040050e+01
    3139,    5.769782e+01,    2.080072e+01
    3140,    5.859836e+01,    2.120068e+01
    3141,    5.949882e+01,    2.160048e+01
    3142,    6.039919e+01,    2.200026e+01
    3143,    6.129946e+01,    2.240011e+01
    3144,    6.219965e+01,    2.280002e+01
    3145,    6.309976e+01,    2.319998e+01
    3146,    6.399984e+01,    2.359997e+01
    3147,    6.489975e+01,    2.399991e+01
    3148,    6.580017e+01,    2.440011e+01
    3149,    6.670037e+01,    2.480060e+01
    3150,    6.760084e+01,    2.520281e+01
    3151,    6.850009e+01,    2.560859e+01
    3152,    6.939860e+01,    2.602173e+01
    3153,    7.029798e+01,    2.644675e+01
    3154,    7.119510e+01,    2.689051e+01
    3155,    7.208689e+01,    2.735236e+01
    3156,    7.297143e+01,    2.783489e+01
    3157,    7.384045e+01,    2.833241e+01
    3158,    7.468234e+01,    2.882874e+01
    3159,    7.546476e+01,    2.924277e+01
    3160,    7.607102e+01,    2.950076e+01
    3161,    7.616621e+01,    3.018258e+01
    3162,    7.635850e+01,    3.115594e+01
    3163,    7.678279e+01,    3.220715e+01
    3164,    7.725634e+01,    3.320653e+01
    3165,    7.774624e+01,    3.418586e+01
    3166,    7.822765e+01,    3.514527e+01
    3167,    7.869997e+01,    3.609030e+01
    3168,    7.916379e+01,    3.702078e+01
    3169,    7.962081e+01,    3.793865e+01
    3170,    8.007257e+01,    3.884771e+01
    3171,    8.051937e+01,    3.974709e+01
    3172,    8.095934e+01,    4.063832e+01
    3173,    8.139126e+01,    4.152649e+01
    3174,    8.181344e+01,    4.241417e+01
    3175,    8.222300e+01,    4.330521e+01
    3176,    8.261691e+01,    4.420431e+01
    3177,    8.299379e+01,    4.511620e+01
    3178,    8.335097e+01,    4.604639e+01
    3179,    8.368550e+01,    4.700276e+01
    3180,    8.400354e+01,    4.799178e+01
    3181,    8.431609e+01,    4.900224e+01
    3182,    8.466013e+01,    5.010632e+01
    3183,    3.879681e+01,    1.364039e+01
    3184,    3.991942e+01,    1.411145e+01
    3185,    4.089083e+01,    1.451544e+01
    3186,    4.182782e+01,    1.491144e+01
    3187,    4.275528e+01,    1.530643e+01
    3188,    4.367902e+01,    1.570347e+01
    3189,    4.459909e+01,    1.610288e+01
    3190,    4.551691e+01,    1.650311e+01
    3191,    4.643267e+01,    1.690320e+01
    3192,    4.734629e+01,    1.730310e+01
    3193,    4.825821e+01,    1.770188e+01
    3194,    4.916814e+01,    1.810045e+01
    3195,    5.007607e+01,    1.849937e+01
    3196,    5.098216e+01,    1.889886e+01
    3197,    5.188650e+01,    1.929937e+01
    3198,    5.278933e+01,    1.970092e+01
    3199,    5.369168e+01,    2.010165e+01
    3200,    5.459329e+01,    2.050257e+01
    3201,    5.549442e+01,    2.090339e+01
    3202,    5.639531e+01,    2.130387e+01
    3203,    5.729629e+01,    2.170348e+01
    3204,    5.819716e+01,    2.210285e+01
    3205,    5.909786e+01,    2.250225e+01
    3206,    5.999845e+01,    2.290162e+01
    3207,    6.089890e+01,    2.330113e+01
    3208,    6.179923e+01,    2.370075e+01
    3209,    6.269949e+01,    2.410045e+01
    3210,    6.359963e+01,    2.450022e+01
    3211,    6.449983e+01,    2.490013e+01
    3212,    6.540054e+01,    2.530040e+01
    3213,    6.630066e+01,    2.570090e+01
    3214,    6.719962e+01,    2.610239e+01
    3215,    6.809862e+01,    2.650757e+01
    3216,    6.899672e+01,    2.691965e+01
    3217,    6.989507e+01,    2.734565e+01
    3218,    7.079121e+01,    2.778830e+01
    3219,    7.168434e+01,    2.825205e+01
    3220,    7.257431e+01,    2.874158e+01
    3221,    7.346006e+01,    2.925526e+01
    3222,    7.434132e+01,    2.973353e+01
    3223,    7.525993e+01,    3.011552e+01
    3224,    7.512042e+01,    3.140405e+01
    3225,    7.578815e+01,    3.264848e+01
    3226,    7.633813e+01,    3.367758e+01
    3227,    7.685025e+01,    3.465285e+01
    3228,    7.734009e+01,    3.560682e+01
    3229,    7.781422e+01,    3.654367e+01
    3230,    7.827707e+01,    3.746763e+01
    3231,    7.873114e+01,    3.838053e+01
    3232,    7.918003e+01,    3.928332e+01
    3233,    7.962343e+01,    4.017515e+01
    3234,    8.005994e+01,    4.106065e+01
    3235,    8.048754e+01,    4.194158e+01
    3236,    8.090415e+01,    4.282119e+01
    3237,    8.130762e+01,    4.370235e+01
    3238,    8.169380e+01,    4.459154e+01
    3239,    8.206191e+01,    4.549170e+01
    3240,    8.240911e+01,    4.640825e+01
    3241,    8.272311e+01,    4.735232e+01
    3242,    8.300732e+01,    4.833067e+01
    3243,    8.326819e+01,    4.934940e+01
    3244,    8.347667e+01,    5.042676e+01
    3245,    1.303139e+01,    3.315898e+01
    3246,    1.307569e+01,    3.205656e+01
    3247,    1.308592e+01,    3.100902e+01
    3248,    1.308691e+01,    2.998297e+01
    3249,    1.308489e+01,    2.896772e+01
    3250,    1.308033e+01,    2.795888e+01
    3251,    1.307229e+01,    2.695151e+01
    3252,    1.305944e+01,    2.594717e+01
    3253,    1.304200e+01,    2.494247e+01
    3254,    1.301836e+01,    2.393686e+01
    3255,    1.298944e+01,    2.293263e+01
    3256,    1.295455e+01,    2.193036e+01
    3257,    1.291424e+01,    2.093033e+01
    3258,    1.286463e+01,    1.993450e+01
    3259,    1.280593e+01,    1.894534e+01
    3260,    1.273565e+01,    1.796388e+01
    3261,    1.264873e+01,    1.699562e+01
    3262,    1.253524e+01,    1.605020e+01
    3263,    1.234529e+01,    1.517067e+01
    3264,    8.236051e+01,    5.062679e+01
    3265,    8.127092e+01,    5.077462e+01
    3266,    8.020921e+01,    5.088325e+01
    3267,    7.916611e+01,    5.095239e+01
    3268,    7.813538e+01,    5.098670e+01
    3269,    7.711106e+01,    5.100417e+01
    3270,    7.609163e+01,    5.101191e+01
    3271,    7.507511e+01,    5.101388e+01
    3272,    7.406102e+01,    5.101499e+01
    3273,    7.304919e+01,    5.101526e+01
    3274,    7.203932e+01,    5.101387e+01
    3275,    7.103117e+01,    5.101182e+01
    3276,    7.002453e+01,    5.100994e+01
    3277,    6.901916e+01,    5.100792e+01
    3278,    6.801486e+01,    5.100591e+01
    3279,    6.701143e+01,    5.100424e+01
    3280,    6.600874e+01,    5.100234e+01
    3281,    6.500663e+01,    5.100055e+01
    3282,    6.400501e+01,    5.099955e+01
    3283,    6.300376e+01,    5.099851e+01
    3284,    6.200236e+01,    5.099803e+01
    3285,    6.100105e+01,    5.099726e+01
    3286,    5.999747e+01,    5.099349e+01
    3287,    5.899395e+01,    5.098475e+01
    3288,    5.798835e+01,    5.096941e+01
    3289,    5.698365e+01,    5.094765e+01
    3290,    5.597527e+01,    5.092036e+01
    3291,    5.496979e+01,    5.089227e+01
    3292,    5.396733e+01,    5.086919e+01
    3293,    5.297573e+01,    5.086475e+01
    3294,    5.200400e+01,    5.089470e+01
    3295,    5.106505e+01,    5.096067e+01
    3296,    5.016590e+01,    5.099740e+01
    3297,    4.932889e+01,    5.095548e+01
    3298,    4.841487e+01,    5.059839e+01
    3299,    4.776244e+01,    4.964593e+01
    3300,    4.714166e+01,    4.881778e+01
    3301,    4.648679e+01,    4.803160e+01
    3302,    4.579998e+01,    4.726879e+01
    3303,    4.509499e+01,    4.652313e+01
    3304,    4.438087e+01,    4.579824e+01
    3305,    4.365616e+01,    4.510226e+01
    3306,    4.291543e+01,    4.445677e+01
    3307,    4.212582e+01,    4.392111e+01
    3308,    4.130526e+01,    4.347669e+01
    3309,    8.220818e+01,    4.959469e+01
    3310,    8.116533e+01,    4.978143e+01
    3311,    8.013890e+01,    4.991566e+01
    3312,    7.912510e+01,    4.999296e+01
    3313,    7.811598e+01,    5.001525e+01
    3314,    7.710613e+01,    5.002447e+01
    3315,    7.609350e+01,    5.002602e+01
    3316,    7.508030e+01,    5.002693e+01
    3317,    7.406780e+01,    5.002722e+01
    3318,    7.305631e+01,    5.002584e+01
    3319,    7.204619e+01,    5.002321e+01
    3320,    7.103764e+01,    5.002053e+01
    3321,    7.003040e+01,    5.001716e+01
    3322,    6.902432e+01,    5.001382e+01
    3323,    6.801929e+01,    5.001100e+01
    3324,    6.701522e+01,    5.000730e+01
    3325,    6.601196e+01,    5.000361e+01
    3326,    6.500934e+01,    5.000098e+01
    3327,    6.400727e+01,    4.999771e+01
    3328,    6.300547e+01,    4.999604e+01
    3329,    6.200289e+01,    4.999483e+01
    3330,    6.099744e+01,    4.999226e+01
    3331,    5.998983e+01,    4.998681e+01
    3332,    5.897947e+01,    4.997569e+01
    3333,    5.796715e+01,    4.995805e+01
    3334,    5.694921e+01,    4.993227e+01
    3335,    5.592963e+01,    4.990002e+01
    3336,    5.490660e+01,    4.986318e+01
    3337,    5.388335e+01,    4.983088e+01
    3338,    5.287076e+01,    4.982178e+01
    3339,    5.188478e+01,    4.986743e+01
    3340,    5.095342e+01,    4.999078e+01
    3341,    5.011432e+01,    5.015412e+01
    3342,    4.949285e+01,    5.029629e+01
    3343,    4.903533e+01,    4.977926e+01
    3344,    4.852358e+01,    4.899989e+01
    3345,    4.794157e+01,    4.817469e+01
    3346,    4.727660e+01,    4.736424e+01
    3347,    4.656532e+01,    4.657316e+01
    3348,    4.583211e+01,    4.579802e+01
    3349,    4.508486e+01,    4.503906e+01
    3350,    4.432486e+01,    4.430580e+01
    3351,    4.352461e+01,    4.364594e+01
    3352,    4.269405e+01,    4.307943e+01
    3353,    4.180959e+01,    4.267735e+01
    3354,    4.101593e+01,    4.232783e+01
    3355,    4.036242e+01,    4.311167e+01
    3356,    4.038593e+01,    4.187562e+01
    3357,    3.997383e+01,    4.126354e+01
    3358,    3.959074e+01,    4.056440e+01
    3359,    3.919185e+01,    3.982711e+01
    3360,    3.876328e+01,    3.907153e+01
    3361,    3.830406e+01,    3.831106e+01
    3362,    3.781802e+01,    3.754724e+01
    3363,    3.731654e+01,    3.678325e+01
    3364,    3.681159e+01,    3.601357e+01
    3365,    3.631523e+01,    3.523496e+01
    3366,    3.583115e+01,    3.444345e+01
    3367,    3.536071e+01,    3.364340e+01
    3368,    3.449977e+01,    3.409686e+01
    3369,    3.360928e+01,    3.453612e+01
    3370,    3.269449e+01,    3.496112e+01
    3371,    3.174682e+01,    3.536948e+01
    3372,    3.075962e+01,    3.575169e+01
    3373,    2.973453e+01,    3.609464e+01
    3374,    2.869154e+01,    3.640515e+01
    3375,    2.762869e+01,    3.668992e+01
    3376,    2.657760e+01,    3.696312e+01
    3377,    2.549295e+01,    3.728077e+01
    3378,    2.404483e+01,    3.656628e+01
    3379,    2.403105e+01,    3.567161e+01
    3380,    2.400639e+01,    3.502884e+01
    3381,    2.339539e+01,    3.479394e+01
    3382,    2.257570e+01,    3.447746e+01
    3383,    2.212404e+01,    3.532790e+01
    3384,    1.454869e+01,    3.521106e+01
    3385,    1.431156e+01,    3.416092e+01
    3386,    1.422762e+01,    3.305420e+01
    3387,    1.417605e+01,    3.198704e+01
    3388,    1.414769e+01,    3.094917e+01
    3389,    1.413156e+01,    2.992695e+01
    3390,    1.411975e+01,    2.891520e+01
    3391,    1.410807e+01,    2.790613e+01
    3392,    1.409073e+01,    2.689946e+01
    3393,    1.407054e+01,    2.589298e+01
    3394,    1.404349e+01,    2.488496e+01
    3395,    1.401289e+01,    2.387748e+01
    3396,    1.397514e+01,    2.286974e+01
    3397,    1.393181e+01,    2.186197e+01
    3398,    1.387995e+01,    2.085397e+01
    3399,    1.381956e+01,    1.984822e+01
    3400,    1.374990e+01,    1.884423e+01
    3401,    1.366786e+01,    1.784187e+01
    3402,    1.356628e+01,    1.684106e+01
    3403,    1.343252e+01,    1.583974e+01
    3404,    1.321168e+01,    1.484926e+01
    3405,    1.420106e+01,    1.462547e+01
    3406,    1.519785e+01,    1.448911e+01
    3407,    1.619260e+01,    1.439439e+01
    3408,    1.718405e+01,    1.432132e+01
    3409,    1.817046e+01,    1.426014e+01
    3410,    1.915577e+01,    1.420759e+01
    3411,    2.013870e+01,    1.416225e+01
    3412,    2.112149e+01,    1.412173e+01
    3413,    2.210532e+01,    1.408908e+01
    3414,    2.308991e+01,    1.406288e+01
    3415,    2.407807e+01,    1.404283e+01
    3416,    2.506993e+01,    1.402863e+01
    3417,    2.606813e+01,    1.401908e+01
    3418,    2.707322e+01,    1.401550e+01
    3419,    2.808950e+01,    1.401690e+01
    3420,    2.911225e+01,    1.401881e+01
    3421,    3.014556e+01,    1.402082e+01
    3422,    3.118807e+01,    1.402110e+01
    3423,    3.223638e+01,    1.401577e+01
    3424,    3.329127e+01,    1.400555e+01
    3425,    3.434987e+01,    1.398257e+01
    3426,    3.541016e+01,    1.394186e+01
    3427,    3.647358e+01,    1.387595e+01
    3428,    3.754826e+01,    1.377691e+01
    3429,    1.436935e+01,    1.567390e+01
    3430,    1.533030e+01,    1.554523e+01
    3431,    1.630036e+01,    1.544611e+01
    3432,    1.727290e+01,    1.536597e+01
    3433,    1.824701e+01,    1.529741e+01
    3434,    1.922134e+01,    1.523868e+01
    3435,    2.019596e+01,    1.518374e+01
    3436,    2.117157e+01,    1.513748e+01
    3437,    2.214731e+01,    1.509814e+01
    3438,    2.312688e+01,    1.506752e+01
    3439,    2.410942e+01,    1.504500e+01
    3440,    2.509883e+01,    1.502907e+01
    3441,    2.609587e+01,    1.502219e+01
    3442,    2.710336e+01,    1.502095e+01
    3443,    2.811783e+01,    1.502405e+01
    3444,    2.914396e+01,    1.502935e+01
    3445,    3.018175e+01,    1.503468e+01
    3446,    3.122829e+01,    1.503804e+01
    3447,    3.228606e+01,    1.503873e+01
    3448,    3.334961e+01,    1.503150e+01
    3449,    3.441583e+01,    1.501211e+01
    3450,    3.547732e+01,    1.497213e+01
    3451,    3.652787e+01,    1.489854e+01
    3452,    3.755059e+01,    1.479594e+01
    3453,    3.858091e+01,    1.480898e+01
    3454,    3.956552e+01,    1.506462e+01
    3455,    4.049772e+01,    1.542960e+01
    3456,    4.141802e+01,    1.581667e+01
    3457,    4.233869e+01,    1.621134e+01
    3458,    4.325960e+01,    1.661019e+01
    3459,    4.418094e+01,    1.701088e+01
    3460,    4.510162e+01,    1.741084e+01
    3461,    4.602054e+01,    1.781034e+01
    3462,    4.693755e+01,    1.820816e+01
    3463,    4.785216e+01,    1.860507e+01
    3464,    4.876393e+01,    1.900258e+01
    3465,    4.967289e+01,    1.940150e+01
    3466,    5.057917e+01,    1.980232e+01
    3467,    5.148345e+01,    2.020422e+01
    3468,    5.238687e+01,    2.060528e+01
    3469,    5.328906e+01,    2.100687e+01
    3470,    5.419058e+01,    2.140821e+01
    3471,    5.509180e+01,    2.180890e+01
    3472,    5.599329e+01,    2.220807e+01
    3473,    5.689445e+01,    2.260730e+01
    3474,    5.779545e+01,    2.300637e+01
    3475,    5.869636e+01,    2.340529e+01
    3476,    5.959699e+01,    2.380459e+01
    3477,    6.049759e+01,    2.420375e+01
    3478,    6.139813e+01,    2.460292e+01
    3479,    6.229855e+01,    2.500225e+01
    3480,    6.319892e+01,    2.540158e+01
    3481,    6.409966e+01,    2.580116e+01
    3482,    6.500053e+01,    2.620105e+01
    3483,    6.589945e+01,    2.660064e+01
    3484,    6.679844e+01,    2.700075e+01
    3485,    6.769570e+01,    2.740449e+01
    3486,    6.859252e+01,    2.781525e+01
    3487,    6.948797e+01,    2.823788e+01
    3488,    7.038049e+01,    2.867757e+01
    3489,    7.127169e+01,    2.913930e+01
    3490,    7.216185e+01,    2.963249e+01
    3491,    7.303617e+01,    3.015144e+01
    3492,    7.396645e+01,    3.071788e+01
    3493,    4.980217e+01,    4.934118e+01
    3494,    4.936651e+01,    4.846322e+01
    3495,    4.879360e+01,    4.758198e+01
    3496,    4.810903e+01,    4.670918e+01
    3497,    4.735491e+01,    4.588255e+01
    3498,    4.658097e+01,    4.507011e+01
    3499,    4.579682e+01,    4.426880e+01
    3500,    4.499781e+01,    4.348218e+01
    3501,    4.414545e+01,    4.277391e+01
    3502,    4.319969e+01,    4.215152e+01
    3503,    4.221923e+01,    4.181022e+01
    3504,    4.139068e+01,    4.161000e+01
    3505,    4.083380e+01,    4.146328e+01
    3506,    4.065539e+01,    4.092178e+01
    3507,    4.040564e+01,    4.019497e+01
    3508,    4.004421e+01,    3.943202e+01
    3509,    3.962711e+01,    3.865061e+01
    3510,    3.917005e+01,    3.786505e+01
